ndvi,pt_id,rainfall_mm,dist_to_water,elevation,slope,curvature_profile,twi,drainage_density,lulc_dw,label,year
0.6259351372718811,1544,1916.060427904129,849.0583018850942,4,6.220029354095459,-1.307462275089164e-06,11.72859975704955,0.17188733853924698,1,0,2018
0.48646309971809387,1545,1862.3366832733154,1537.9206741571554,7,1.0130733251571655,-8.258201736913713e-08,8.574929483173365,0.0,4,1,2017
0.8260432481765747,1546,2537.4580771923065,904.4888059008802,101,8.337470054626465,5.6119139731746365e-05,6.547548142223847,0.1432394487827058,1,0,2018
0.0631861537694931,1547,1867.106998205185,829.7590011563599,-1,0.0,0.0,13.832451411374617,0.31512678732195276,7,1,2017
0.6765234470367432,1548,1558.559361577034,1272.7922061357856,6,1.3690016269683838,-9.39173942118337e-08,10.225976542116614,0.0,1,0,2018
0.09013208746910095,1549,3713.8615806102753,458.9117562233506,5,2.246797800064087,-2.417662780842487e-07,9.251970586177212,0.544309905374282,0,1,2017
0.5162274241447449,1550,1325.615066960454,1451.2063946937387,9,2.020604372024536,4.552901387095491e-07,7.871613808740531,0.0,6,0,2018
0.6987108588218689,1551,2410.730072259903,284.60498941515414,50,8.46645450592041,6.708570985348242e-06,6.387411552492096,1.2032113697747286,1,0,2018
0.3963722884654999,1552,1768.374260187149,956.7131231461185,2,1.010053277015686,2.278459647968522e-08,8.885146270764032,0.02864788975654116,4,0,2018
0.11878062784671783,1553,1395.7753583192825,990.0,11,6.827115535736084,-1.1208724924837276e-05,8.053688924129023,0.08594366926962349,4,0,2018
0.18628910183906555,1554,1900.8015184402466,829.7590011563599,4,0.0,0.0,11.523907101108296,0.20053522829578813,7,0,2018
-0.4655870497226715,1555,3594.685488462448,360.0,4,1.8543341159820557,-7.280361696414465e-07,9.252060384473456,0.6875493541569879,0,1,2017
0.6612510085105896,1556,1517.1390964632337,509.11688245431424,7,2.2347800731658936,-3.412335320384992e-07,8.871297932073848,1.1172677005051053,4,1,2018
0.37058863043785095,1557,2025.1026933193207,324.49961479175903,9,2.747408151626587,-3.4554299294218334e-06,8.088329227825099,0.7448451336700701,4,1,2017
0.10861597210168839,1558,1775.8807933330536,284.60498941515414,17,2.1180155277252197,-1.7699237408233312e-06,7.8585258862831475,0.888084582452776,0,1,2007
0.6720498204231262,1559,1939.6660715341568,324.49961479175903,8,2.9593393802642822,-1.6374398271426619e-06,11.256434330446291,0.716197243913529,1,0,2018
0.3795306086540222,1560,2425.281927585602,90.0,6,2.232882022857666,-2.417662780842487e-07,7.877438786639826,1.1745634800181877,4,1,2014
-0.16201968491077423,1561,3029.0359802246094,0.0,3,1.3790711164474487,-1.3669417709515033e-07,15.859993420562228,0.8307888029396936,0,1,2017
0.41233712434768677,1562,2169.9677617549896,1263.210196285638,7,1.3724455833435059,-2.1336498511229738e-07,7.883796029499854,0.0,1,0,2018
0.20225229859352112,1563,2282.8277727365494,524.7856705360771,2,2.1070871353149414,-4.779141565874842e-07,7.642596137065151,0.22918311805232927,4,0,2018
0.8427777886390686,1564,3345.8155020475388,0.0,220,6.093938827514648,4.388739851600764e-05,7.741339297558952,0.6589014644004466,1,0,2018
0.7603520750999451,1565,1577.110345211815,630.0,11,2.233628273010254,-1.8488009500560193e-07,7.392192612908653,0.6302535746439055,4,1,2018
0.2689635157585144,1566,2311.1442046165466,90.0,2,1.3744699954986572,-2.8476557713495477e-09,8.183211890971396,1.260507149287811,3,1,2017
0.35590094327926636,1567,1497.8408889770508,1508.674915281619,13,1.3723132610321045,1.793671454083568e-07,11.059924073326087,0.0,6,0,2018
0.4047558605670929,1568,1366.8955807983875,90.0,7,3.5506491661071777,2.4096331940715686e-07,18.014999496582984,0.9740282517223995,4,0,2018
0.7288135886192322,1569,2981.510311126709,1253.5549449465707,8,1.0065745115280151,4.556919295937044e-08,11.064905171765425,0.0,1,0,2018
0.5135146975517273,1570,1211.0101660274831,484.66483264210535,18,0.9274099469184875,-3.1885929805684674e-07,8.868136293080111,0.6589014644004466,4,0,2018
0.49503982067108154,1571,1367.66863322258,324.49961479175903,5,2.015439987182617,-4.6371323431072635e-07,7.889586603455788,0.6016056848873643,1,0,2018
0.22723117470741272,1572,2480.7222485542297,1018.2337649086285,10,1.8543341159820557,-4.098012776805514e-07,8.565045922591587,0.0,4,0,2018
0.7064052224159241,1573,1711.270527695453,450.0,11,2.1140296459198,-8.53794492834854e-09,9.566816221287194,0.544309905374282,1,1,2018
0.36418405175209045,1574,2156.455112218857,270.0,23,2.1185669898986816,-1.2956721241874425e-06,7.569878310511921,0.6302535746439055,4,0,2018
0.7184750437736511,1575,1768.374260187149,1992.2349259060788,9,1.3709228038787842,4.183593014890774e-07,8.192644600782918,0.0,1,0,2018
0.3593047857284546,1576,1404.5796856915767,3520.36929880943,14,1.3764477968215942,2.135741828512167e-07,7.615554225427231,0.0,6,0,2018
0.2262788861989975,1577,1423.5281100273132,685.4195795277518,8,4.435705184936523,1.4835030042382862e-06,8.580114256327912,0.20053522829578813,4,0,2018
0.308614581823349,1578,1813.8014168739319,886.3972021616494,5,2.1120388507843018,1.4403713268016514e-06,14.558502024043666,0.20053522829578813,4,1,2007
0.035086218267679214,1579,1736.730010612197,1173.4564329364769,12,4.127045154571533,-2.6988008268622572e-05,8.493380794963732,0.0,7,1,2017
0.04214552417397499,1580,1750.2184686660767,0.0,19,6.544206142425537,1.2530707661703628e-05,7.258324530287891,0.40107045659157625,0,1,2017
0.8819984793663025,1581,2337.4836745262146,829.7590011563599,132,14.082234382629395,0.00017693311001488625,8.226785971725832,0.40107045659157625,1,0,2018
0.2811155617237091,1582,2834.316764531657,1879.255171603899,24,0.9274099469184875,-9.111158673156546e-08,11.028982671620398,0.0,4,1,2018
0.5424680709838867,1583,1933.2841392755508,814.9846624323676,22,2.1160857677459717,2.417662780842487e-07,8.172405490024174,0.20053522829578813,4,0,2018
0.2383531928062439,1584,2340.29439496994,1537.9206741571554,4,1.3697991371154785,1.1387832073458811e-07,8.582175300111087,0.0,4,0,2018
0.10550963878631592,1585,1465.731002420187,1423.0249470757706,0,0.0,4.841964104258422e-08,13.1195856402356,0.0,0,1,2017
0.6524779796600342,1586,1401.013629078865,450.0,7,0.9274099469184875,-2.81862657070275e-07,8.438955276744768,0.6589014644004466,1,0,2018
0.45072105526924133,1587,1574.0261025428772,254.55844122715712,0,0.9274099469184875,1.8222317346313093e-07,11.064624468138318,1.1459155902616465,2,0,2018
0.1665685623884201,1588,1988.8934829235077,254.55844122715712,18,1.3847098350524902,7.286069992544401e-07,10.26079527715596,0.6302535746439055,4,1,2018
0.3853062093257904,1589,1918.1648771762848,180.0,20,3.443006753921509,-2.473813323480865e-06,7.069198073837905,0.9740282517223995,1,0,2018
0.1267312616109848,1590,1451.4683818817139,284.60498941515414,3,1.0099878311157227,2.278459647968522e-08,12.671011883442025,0.716197243913529,4,0,2018
0.2386109083890915,1591,2215.6889843940735,2077.811348510735,20,3.4426331520080566,-2.86941078477773e-06,8.63988802413759,0.0,6,0,2018
0.24700167775154114,1592,2089.7549278736115,324.49961479175903,14,1.3810622692108154,3.556083085204958e-07,10.711303738678513,0.8021409131831525,4,1,2007
0.015373015776276588,1593,2391.335027694702,90.0,4,1.0149750709533691,2.278459647968522e-08,9.568587432368856,0.8307888029396936,0,1,2014
0.35913482308387756,1594,1390.3070168495178,381.8376618407356,13,1.3736664056777954,1.167081196368013e-07,8.574253243838289,1.0313240312354819,1,0,2018
0.27903538942337036,1595,1873.9509906768799,458.9117562233506,14,2.7802884578704834,1.6272381658446057e-06,8.76715176262406,0.22918311805232927,4,1,2007
0.6727107167243958,1596,1913.8249235153198,2559.8632775990204,-1,0.0,0.0,7.951424611952278,0.0,1,1,2017
0.40795356035232544,1597,1286.0198657512665,1053.4229919647664,10,1.3742576837539673,1.2811938957739774e-07,8.96635954707678,0.0,4,1,2017
0.48070189356803894,1598,1594.2055015563965,524.7856705360771,22,0.0,0.0,8.131887445710326,0.45836623610465854,6,1,2015
0.3065599203109741,1599,2266.157618045807,720.0,24,1.02886962890625,4.013620699704631e-07,9.071645797021409,0.40107045659157625,4,1,2018
0.07306140661239624,1600,2243.5943083763123,90.0,5,3.0452651977539062,-1.136554494901265e-06,7.775289979811331,1.1459155902616465,4,1,2017
0.23590087890625,1601,1455.1249741315842,1800.0,8,2.737642526626587,-8.86512506022987e-07,7.308699432134791,0.0,1,0,2018
0.7806912064552307,1602,1595.074250638485,939.6275858019495,11,4.098321437835693,-1.0201018385033814e-06,7.807256051920139,0.05729577951308232,1,0,2018
0.5922821164131165,1603,1797.7325582504272,2022.4984548819807,20,0.0,-1.9937499252828795e-08,9.965295677535979,0.0,1,0,2018
0.5714992880821228,1604,1737.4572145938873,1263.210196285638,6,6.119009017944336,6.8145112436052905e-06,8.322039379328583,0.0,1,0,2018
0.5972530245780945,1605,3755.590009331703,1629.9693248647352,7,1.0235999822616577,-4.5564725698383436e-08,8.957414467608022,0.0,3,1,2017
0.6640664339065552,1606,1499.5513899326324,648.9992295835181,17,1.0244016647338867,2.278459647968522e-08,8.139189172796197,0.48701412586119974,4,1,2015
-0.15391229093074799,1607,2305.3996000289917,1083.7435120913067,32,1.0297465324401855,-4.272321268463313e-08,8.398325178278913,0.0,0,1,2018
0.2591093182563782,1608,1500.3655722141266,1006.2305898749054,8,0.0,2.4437063666880395e-05,8.524954853091153,0.0,7,1,2015
0.6328358054161072,1609,2590.163297891617,90.0,37,12.593113899230957,9.470212731917917e-05,8.406050014782702,0.8594366926962349,1,0,2018
0.23835720121860504,1610,3136.012093782425,127.27922061357856,7,1.0216857194900513,-3.6430349962722005e-07,8.13377643194243,0.9167324722093171,0,1,2017
-0.012133577838540077,1611,1434.6583634465933,814.9846624323676,0,0.0,0.0,11.068957195642211,0.31512678732195276,0,1,2017
0.3901374340057373,1612,1363.7094117379966,90.0,9,2.1126959323883057,4.325256317740716e-07,7.8691968635555725,0.6589014644004466,4,0,2018
-0.13516610860824585,1613,3046.0153534412384,90.0,3,1.3794001340866089,-1.5083702706749045e-07,15.790591559060417,1.1172677005051053,0,1,2017
0.507201075553894,1614,1995.3564932346344,1026.157882589224,28,1.3782554864883423,-3.64410626350682e-07,8.136095248078808,0.0,1,0,2018
0.43592551350593567,1615,2139.0019347667694,774.2092740338364,3,3.431523323059082,6.813323669571845e-08,12.895325637169828,0.11459155902616464,4,0,2018
0.8286945819854736,1616,3272.6223987340927,3148.714023216462,392,26.81178855895996,4.5957262967887185e-05,7.383111788666378,0.0,1,0,2018
0.14698901772499084,1617,1464.1311058998108,201.24611797498108,2,1.8543341159820557,3.2146991090252813e-07,8.098103441586876,2.0053522829578814,4,0,2018
0.4059516191482544,1618,2001.7553224563599,1138.4199576606165,1,2.746109962463379,3.271035347908325e-06,7.655658566441691,0.0,4,0,2018
0.646147608757019,1619,1342.469476044178,270.0,10,2.1117336750030518,-6.454052811643817e-07,8.577936902641522,1.1459155902616465,6,0,2018
0.487753689289093,1620,2744.6756410598755,270.0,3,0.9274099469184875,9.966795199723445e-08,7.8718287280044175,0.6016056848873643,3,1,2017
0.2283044010400772,1621,1736.2736954689026,1548.4185480676729,1,1.0065478086471558,3.1885929805684674e-07,8.151890410340702,0.0,3,0,2018
0.16044817864894867,1622,2630.5018051862717,450.0,11,7.3437957763671875,4.184250408960114e-06,7.287465251044927,0.6875493541569879,4,0,2018
0.8501386642456055,1623,2920.9267328977585,2482.76056034407,76,4.858307361602783,1.5524987950329048e-05,10.030098318152309,0.0,1,0,2018
0.494911789894104,1624,1912.1112844944,814.9846624323676,5,2.959221601486206,-2.5001751502977426e-07,8.965707691789952,0.11459155902616464,4,0,2018
0.443545937538147,1625,2572.6210181713104,1080.0,12,0.9274099469184875,-1.9637273335201593e-07,7.438587468361775,0.0,4,1,2014
0.4264935255050659,1626,1294.1853655915565,768.9603370785777,11,4.222390651702881,5.8334913739396e-06,6.739834118095503,0.42971834634811745,0,1,2018
-0.23323781788349152,1627,3944.4274101257324,450.0,6,0.0,-2.278459647968522e-08,9.55128462930457,0.7448451336700701,0,1,2017
0.2613382935523987,1628,2235.205284833908,1026.157882589224,9,1.020731806755066,6.547040857674223e-08,7.72209652051092,0.0,4,0,2018
0.2101689875125885,1629,1357.2096873521805,90.0,10,2.115967035293579,4.325256317740716e-07,15.134022528491966,0.8307888029396936,4,1,2017
0.21543778479099274,1630,2108.350753545761,2206.3771209836273,21,1.3845572471618652,-2.3621647635097576e-07,9.948254072400772,0.0,4,1,2018
0.23362523317337036,1631,1318.390380841276,180.0,7,2.745303153991699,8.732029102572274e-07,11.407785250826876,0.7448451336700701,4,0,2018
0.36189404129981995,1632,2420.865456342697,810.0,22,1.8543341159820557,-7.280361696414465e-07,10.484159324674565,0.40107045659157625,4,1,2018
0.578495979309082,1633,2001.6095781326294,1350.0,16,1.0163755416870117,-1.679458306968604e-07,7.461550056525129,0.0,1,0,2018
0.2521892488002777,1634,1370.6593434214592,1297.9984591670361,2,0.9274099469184875,-4.556919295937044e-08,9.28117025617808,0.0,3,1,2016
0.42368507385253906,1635,2499.0846922397614,2377.772066452123,42,4.423789024353027,8.320206736508136e-06,7.066693203187271,0.0,1,0,2018
0.07131975889205933,1636,1432.0027868747711,402.49223594996215,-1,5.09478235244751,1.5623239682722143e-06,7.484132440811024,0.5156620156177409,0,1,2017
0.26213154196739197,1637,2628.1536576747894,0.0,12,2.234163284301758,-2.729066378571104e-07,15.046659485770965,0.7448451336700701,4,0,2018
0.3406890034675598,1638,2089.7549278736115,180.0,15,2.246337890625,-1.1387832073458811e-07,7.866331636494828,0.9167324722093171,4,1,2017
0.47057676315307617,1639,1858.617834329605,1328.834075421006,5,2.2242822647094727,8.732029102572274e-07,10.656817004834474,0.0,4,0,2018
0.6645752787590027,1640,1723.8810074329376,1592.2625411658719,8,0.9274099469184875,2.1926949439391582e-07,9.26520415982509,0.0,1,1,2016
0.6121039986610413,1641,1331.9265413284302,284.60498941515414,10,1.372119665145874,-3.331104129012341e-07,8.969173896911576,1.260507149287811,4,0,2018
0.22278481721878052,1642,1895.305165529251,1923.9802493788754,22,3.4559121131896973,1.3197586695565226e-06,8.156703930633498,0.0,4,1,2017
0.2989749014377594,1643,1972.446622133255,90.0,13,1.0226824283599854,-8.542967314048677e-09,9.68321058331695,0.6302535746439055,4,0,2018
0.5472846031188965,1644,2153.491271495819,2659.1916064849484,27,5.638942241668701,9.457120136054555e-06,7.301810851483376,0.0,1,0,2018
0.5569090247154236,1645,2472.241067171097,1408.7228258248676,7,5.519056797027588,8.921051726900149e-06,7.082486913400047,0.0,1,0,2018
0.8432707190513611,1646,2795.6764760017395,180.0,62,15.446434020996094,-6.873446953975346e-05,6.215647270607844,0.7734930234266114,1,0,2018
0.628688633441925,1647,1263.5590836367046,1622.4980739587952,13,1.0203704833984375,-1.679458306968604e-07,8.864987397540439,0.0,4,1,2018
0.2390305995941162,1648,1350.8135241866112,763.6753236814712,9,0.0,1.4241070894877713e-08,10.760626074877711,0.34377467707849396,4,0,2018
0.6466667652130127,1649,1700.4835845544221,1080.0,9,2.750441551208496,7.11216617040991e-08,7.803054568458448,0.0,4,1,2017
0.27286025881767273,1650,2576.100312948227,990.0,6,0.9274099469184875,-4.097611248385942e-07,7.503247106263268,0.05729577951308232,4,0,2018
0.6544671058654785,1651,1326.7332686334848,900.0,3,2.2107057571411133,-1.8193775857140688e-07,8.976546649675928,0.25783100780887047,1,1,2011
0.4707880914211273,1652,1504.291016865056,1373.7903770226374,12,3.1904401779174805,1.7461704244818626e-06,9.746674028846773,0.0,6,1,2007
0.5747146010398865,1653,1432.6963866949081,2167.4870241826134,13,2.111126184463501,-1.228440715338597e-06,7.1842146985283675,0.0,1,0,2018
0.8267655372619629,1654,2609.506744623184,1659.5180023127198,31,4.796800136566162,5.127091894885092e-07,8.173992203522195,0.0,1,0,2018
-0.06813762336969376,1655,3381.0270476341248,254.55844122715712,3,1.3810606002807617,-9.966795199723445e-08,8.072543579527057,0.6302535746439055,0,1,2017
0.3567577302455902,1656,3364.3065893650055,324.49961479175903,7,2.1178414821624756,2.417662780842487e-07,7.795394477871537,0.544309905374282,4,1,2017
0.42616763710975647,1657,1647.412893652916,1083.7435120913067,3,1.8543341159820557,-1.0326865279435195e-06,11.317812974494911,0.0,3,0,2018
0.27294817566871643,1658,1875.219993069768,1272.7922061357856,16,1.019204020500183,-1.0920542544621697e-06,7.612333900005008,0.0,4,0,2018
0.22628772258758545,1659,1279.981257379055,1775.077463098442,13,3.8421289920806885,-5.118089862739056e-07,8.863937944940353,0.0,4,1,2017
0.5527125597000122,1660,1684.966730594635,1988.164983093707,3,6.2240824699401855,-2.1409845388757274e-06,11.034005373267181,0.0,1,0,2018
0.2156609296798706,1661,2274.6641585826874,90.0,19,2.7614316940307617,-2.180690231938884e-06,7.865354151429973,1.0026761414789407,4,0,2018
0.08186611533164978,1662,2250.7809230089188,371.07950630558946,5,1.3749220371246338,2.8476557713495477e-09,10.064014895121705,0.7448451336700701,4,1,2017
0.44030189514160156,1663,1620.4038088321686,484.66483264210535,8,2.9620697498321533,2.180690231938883e-06,6.965231901446151,0.6302535746439055,6,1,2017
0.3789411187171936,1664,2071.659613966942,849.0583018850942,1,2.003493070602417,-2.8426383025504587e-09,9.999436457925501,0.1432394487827058,4,0,2018
0.5524930357933044,1665,1738.1425483226776,569.2099788303083,13,0.0,0.0,13.991977216443304,0.5729577951308232,6,1,2016
0.5916807651519775,1666,1645.3449382781982,1098.5900054160331,3,1.009374737739563,-8.542967314048677e-09,12.386985396458764,0.0,1,0,2018
0.5748094916343689,1667,2680.992357969284,547.4486277268397,6,0.0,0.0,13.274565192343148,0.6875493541569879,4,1,2017
0.7198143005371094,1668,1363.3618074650876,742.1590126111789,11,4.782764911651611,-2.90176270413799e-06,7.6246192008646405,0.34377467707849396,4,0,2018
0.5447536110877991,1669,2655.3008432388306,324.49961479175903,25,7.559965133666992,2.699835243774176e-06,6.420832927515289,0.7448451336700701,1,0,2018
0.027523145079612732,1670,2305.3996000289917,1026.157882589224,26,1.8543341159820557,4.6371323431072635e-07,7.431083015487055,0.0,0,1,2018
